param m := 42;
param d : 
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 :=
11 0.367160073807624 0.823214782864446 2.55674578961946 1.76924327141029 1.75639939909736 2.75282861559027 0.635989318155292 1.03398847865788 0.392459896900257 2.79926822209104 0 2.56100330787385 1.92955680403621 1.29079171710547 0.593141109910697 1.5415095360122 2.0642356748275 1.82404711758109 0.735339251512732 0.79190478131131 0.206777355461778 2.33718251869252 1.38881701588712 2.02967456106185 0.67725256595978 2.09484653711002 1.74108372602555 1.64062730579559 2.36639971377938 1.65917569390312 1.43202448948829 1.52665651124404 0.817865996037685 0.918150418678679 0.254688502839524 1.2047876205576 0.841205089053502 1.10879540057683 2.01630236340591 1.68780562461268 1.29210467994178 1.29851849715074
12 2.57818680477385 2.02951613277486 0.146571735397668 0.883356181882899 0.986421379112408 0.21461387824737 2.00965268242501 1.58568833754024 2.17244790996352 0.314942015789413 2.56100330787385 0 0.655871550030743 1.27322675149849 2.22868620917356 1.03127595635513 0.583893423026482 0.747594718073957 1.96290022167969 1.77055290623543 2.35754989828146 0.394915979502872 2.12685479984081 1.00413359865702 1.90571583270904 0.670503982814111 0.838975462687603 0.983726231540839 0.202668086711945 1.41308543250549 1.30773700900909 1.74727010890652 1.79331167124655 1.71913985563768 2.58498951229187 1.93770193650003 1.72513287216474 1.49857482482756 0.573074989255046 2.15324261665001 1.2949561381812 1.33538677990381
13 1.92618153948766 1.49332022402764 0.697055545405198 0.250878465257024 0.663441545656261 0.829364115912994 1.42035423011289 1.01720364515528 1.537716488191 0.942765140882919 1.92955680403621 0.655871550030743 0 0.669884864364477 1.65999279399171 0.474046051584289 0.172189865991416 0.279280359475198 1.3929611053155 1.14896010913103 1.72376707025432 0.608074469516419 1.74056161822945 0.899656539283887 1.26243196591848 0.600692901358319 0.188648336915378 0.330182947251037 0.453383961477525 1.11451224930739 0.861272814336174 1.40817379740201 1.14311914652397 1.14840306234372 1.93746783185812 1.49898808246718 1.08847018308598 0.845936831487293 0.323523394153494 1.84976006914015 0.645024058539033 0.679526630304621
14 1.35024732340517 0.839927826189283 1.26606185582852 0.593091014410268 0.572518382939442 1.4706662543564 0.750669188949762 0.357106823159497 0.907210024407308 1.50946749371277 1.29079171710547 1.27322675149849 0.669884864364477 0 0.991393164845145 0.25428349049045 0.828229810537925 0.533475401621526 0.725352805671458 0.498891974750277 1.08995180661002 1.05672870170033 1.20663880841899 0.90822730400851 0.662339462933522 0.846062812827511 0.492034387679343 0.4716518113686 1.08277169221142 0.794674207776278 0.42789223228704 0.965534846176545 0.587121899399522 0.483273658663907 1.33870135404679 0.931026238205071 0.472807090646193 0.367958552811756 0.727146860019266 1.39212193572312 0.245495918589813 0.37086179267246
15 0.902442967210146 0.249428530249794 2.19505000952925 1.56770871169493 1.31343776016936 2.43580189470026 0.259950758886367 0.646435992960718 0.506843786407925 2.42352851061423 0.593141109910697 2.22868620917356 1.65999279399171 0.991393164845145 0 1.20496517667813 1.81959734847524 1.48337298592203 0.267613025744819 0.585114656746062 0.521801145537874 1.94254697904418 0.801150141789182 1.53597959094491 0.665825268477991 1.67020478589017 1.48328509490002 1.43834848534166 2.05083273789975 1.11839265674528 0.968012146383842 0.944130256023605 0.800674426747261 0.513182808636771 0.81076972337665 0.614248590347913 0.703243014403708 0.990272226463518 1.65767171200062 1.10012972293752 1.10347763885699 1.16667341025405
16 1.6036268041013 1.02451096790001 1.01609105846462 0.488631859650296 0.381176276328089 1.23404548659961 0.978923808352563 0.558612378701084 1.1603645502161 1.25776164238572 1.5415095360122 1.03127595635513 0.474046051584289 0.25428349049045 1.20496517667813 0 0.644564548050639 0.284540739773655 0.937546763868422 0.750236720570958 1.34216159925161 0.802449981050928 1.28390578596164 0.716589509224529 0.915870954074574 0.600703646322276 0.332455204102696 0.405516586327481 0.847233816709332 0.732214148873115 0.411964979162865 0.979669914134889 0.833434988114186 0.692145167699184 1.59297929460557 1.03142347579666 0.726702138504041 0.581470731004854 0.474792889257255 1.42224425456736 0.398270388357732 0.509014269843331
17 2.03886046734754 1.65923612310897 0.658902300900957 0.310508912205261 0.822742296498211 0.72658229060372 1.57585059726521 1.18038342445969 1.67177892273633 0.8918271933259 2.0642356748275 0.583893423026482 0.172189865991416 0.828229810537925 1.81959734847524 0.644564548050639 0 0.442320163093474 1.55347578106012 1.29382322400666 1.85762977501263 0.644581581597592 1.9123719042457 1.03218198376451 1.39069913860087 0.708395589104939 0.336409063972139 0.428781853387912 0.388526480743601 1.27860645062231 1.03322345644629 1.57728454411844 1.26324324068444 1.3101760089883 2.05738933937216 1.67112697676311 1.22423250189016 0.964333269727842 0.43423939342692 2.01797581312117 0.772260352587661 0.784996372259823
18 1.87262340735626 1.2925414373024 0.732701193657045 0.437892696006742 0.384263896290765 0.952549194288912 1.26206150377936 0.838659937060544 1.4403808885208 0.97614463746204 1.82404711758109 0.747594718073957 0.279280359475198 0.533475401621526 1.48337298592203 0.284540739773655 0.442320163093474 0 1.21674200859749 1.03218453720315 1.62341756965208 0.535943427989549 1.48083658559398 0.642647310700889 1.1873357464233 0.399357777694709 0.266744691017743 0.433887379385712 0.567937749902049 0.836573110673177 0.607578492322888 1.13687011894416 1.0924949165 0.972246311498176 1.86751284750314 1.25212390558653 1.00034449014456 0.816700023122704 0.196133370129921 1.57641162825848 0.614217067310285 0.695763019103946
19 0.968347129030935 0.183222082917808 1.93204416484832 1.30684320272142 1.06328782118716 2.16928826654245 0.111978288035846 0.378940772589652 0.489241001863101 2.16290824467775 0.735339251512732 1.96290022167969 1.3929611053155 0.725352805671458 0.267613025744819 0.937546763868422 1.55347578106012 1.21674200859749 0 0.368110549033241 0.593000051653067 1.68385027249164 0.792864727116135 1.308219228784 0.52098311537286 1.41696917388362 1.21738391601715 1.17855743013091 1.78385436807165 0.923840261438761 0.72210195275367 0.81815971333825 0.626391075359002 0.245577181916194 0.899883900578438 0.537110665453944 0.494371055112522 0.760795022920315 1.39295736101762 1.07665486105013 0.851695060322999 0.925778327576059
20 0.881385182577229 0.545733790180625 1.76486812728573 1.01587017528145 0.998494178479696 1.96508890676928 0.325711292342805 0.309209882571795 0.411869406479252 2.00775268903435 0.79190478131131 1.77055290623543 1.14896010913103 0.498891974750277 0.585114656746062 0.750236720570958 1.29382322400666 1.03218453720315 0.368110549033241 0 0.591990393877898 1.5493659144738 1.1134378458344 1.30418949164633 0.22798155046896 1.3187182435253 0.962230129278318 0.88485876134561 1.57769467022195 1.02645888993832 0.713001253702189 1.03648696967809 0.275503873810558 0.270430591918484 0.854612403750938 0.833551281333974 0.126443645721755 0.405214862081011 1.22490876901365 1.37482085306086 0.536691181916712 0.585063065069128
21 0.384521379982722 0.715352159250524 2.35585720662573 1.56248303577418 1.57199063176904 2.54811295875607 0.484203287767908 0.851001645937106 0.186071884518517 2.59937452911514 0.206777355461778 2.35754989828146 1.72376707025432 1.08995180661002 0.521801145537874 1.34216159925161 1.85762977501263 1.62341756965208 0.593000051653067 0.591990393877898 0 2.14086791932998 1.31831522538623 1.85631777866953 0.470808283796944 1.90441873017012 1.53521328286864 1.4338507170964 2.16213786793428 1.50784588872196 1.25661596664377 1.40753524277213 0.613072551324892 0.743814242796052 0.3070074391674 1.1034378816902 0.635299487163314 0.902307839274099 1.81670648988934 1.61606335708759 1.08543792734584 1.09229325037732
22 2.4047534352336 1.72523236297234 0.287311611254494 0.85764965974659 0.6434299372934 0.597337340625255 1.74580123696503 1.31881799545404 1.96087875227298 0.483883524997909 2.33718251869252 0.394915979502872 0.608074469516419 1.05672870170033 1.94254697904418 0.802449981050928 0.644581581597592 0.535943427989549 1.68385027249164 1.5493659144738 2.14086791932998 0 1.75793498144804 0.610677183504536 1.71759247887675 0.294144460595002 0.739423962941329 0.913193094668609 0.367853679787246 1.03678524869931 0.985377148863131 1.37245399635017 1.62748605702334 1.44847951318966 2.39542902351733 1.5885409168202 1.52888327329135 1.35224926631233 0.34213954245487 1.76708039950288 1.14874639310524 1.22255739443697
23 1.70179977297019 0.621294258108116 2.04384683691579 1.76482284945726 1.14607074938497 2.34068661331117 0.896339203176257 0.912038488918396 1.26403650806598 2.22450947970881 1.38881701588712 2.12685479984081 1.74056161822945 1.20663880841899 0.801150141789182 1.28390578596164 1.9123719042457 1.48083658559398 0.792864727116135 1.1134378458344 1.31831522538623 1.75793498144804 0 1.18638904295326 1.30555669384911 1.46459027052512 1.61636036324055 1.66021598867195 1.99807049825158 0.723315750689619 0.87940890616332 0.390462565198155 1.38873647432949 0.859298210272062 1.61189191861491 0.286426340162054 1.23245210617503 1.42873707083062 1.58706394255804 0.29915204838225 1.42860920195341 1.5400949429621
24 2.18337560641725 1.29345452551259 0.89460526469784 1.07963845771833 0.338721233444819 1.20781222355037 1.39665878812539 1.00893292911149 1.6970598387942 1.04708820266087 2.02967456106185 1.00413359865702 0.899656539283887 0.90822730400851 1.53597959094491 0.716589509224529 1.03218198376451 0.642647310700889 1.308219228784 1.30418949164633 1.85631777866953 0.610677183504536 1.18638904295326 0 1.51728940962141 0.351032605492258 0.904667464557633 1.05742641681367 0.931470228834779 0.470458414094149 0.599771745966516 0.795944832562114 1.47719916143109 1.1131561065685 2.146347067441 1.06473873462214 1.3342159436481 1.27425421306087 0.599838224790215 1.16341418443337 1.11016114886818 1.22508211918366
25 0.687909234596688 0.703707351261322 1.91423371190201 1.09267125812968 1.20158548216906 2.09056281969906 0.436978910004072 0.536097948325123 0.288508502439459 2.1606340894091 0.67725256595978 1.90571583270904 1.26243196591848 0.662339462933522 0.665825268477991 0.915870954074574 1.39069913860087 1.1873357464233 0.52098311537286 0.22798155046896 0.470808283796944 1.71759247887675 1.30555669384911 1.51728940962141 0 1.50514804586054 1.07391054298637 0.964807350344612 1.7073106648418 1.25406423653766 0.933825787200132 1.25801516922441 0.150629939820719 0.492217251305327 0.680889996240705 1.03399310338852 0.189929497448867 0.431543003309681 1.38323656231286 1.57831795743953 0.619087333325094 0.621540728731957
26 2.19185359202711 1.44590554106929 0.579261887531805 0.818753715968383 0.358365875906514 0.8812049618068 1.48646249103382 1.06393301047329 1.72955893395237 0.772970190809022 2.09484653711002 0.670503982814111 0.600692901358319 0.846062812827511 1.67020478589017 0.600703646322276 0.708395589104939 0.399357777694709 1.41696917388362 1.3187182435253 1.90441873017012 0.294144460595002 1.46459027052512 0.351032605492258 1.50514804586054 0 0.65981004450238 0.831746642241659 0.58146387088796 0.745062596695298 0.704483305443224 1.08046214952953 1.43214994585205 1.18904711620466 2.17272160121391 1.29530591816 1.31526044303285 1.17987346649716 0.278420568571442 1.48278125821703 0.986827172911599 1.0817730273535
27 1.73987312698545 1.32647433400751 0.868487085629558 0.177778598979241 0.616191251093222 1.01718115705865 1.23965637219598 0.845769234664142 1.34915334026161 1.11627620753022 1.74108372602555 0.838975462687603 0.188648336915378 0.492034387679343 1.48328509490002 0.332455204102696 0.336409063972139 0.266744691017743 1.21738391601715 0.962230129278318 1.53521328286864 0.739423962941329 1.61636036324055 0.904667464557633 1.07391054298637 0.65981004450238 0 0.175839457935379 0.637544284518342 1.037478318488 0.742078471313621 1.3060826933936 0.955845008071717 0.974631507090526 1.74968039228271 1.36220483992747 0.89993294449503 0.65976893744879 0.41033282571781 1.74938500478757 0.457322402576853 0.50006405758777
28 1.61051921179742 1.30688390568561 1.02679723713638 0.131011742225936 0.749107404888101 1.147708582906 1.18520794113843 0.825321967245313 1.24857359756234 1.27290033866785 1.64062730579559 0.983726231540839 0.330182947251037 0.4716518113686 1.43834848534166 0.405516586327481 0.428781853387912 0.433887379385712 1.17855743013091 0.88485876134561 1.4338507170964 0.913193094668609 1.66021598867195 1.05742641681367 0.964807350344612 0.831746642241659 0.175839457935379 0 0.781081911713912 1.13740035648176 0.809510515897614 1.37836424120495 0.834884101424717 0.944901299705896 1.62866736425873 1.39263643820916 0.804553931356022 0.536141644538078 0.586172250791207 1.81866836317023 0.350803624640583 0.35685581955307
29 2.37734360044525 1.85957208621154 0.274191573593095 0.682107798555267 0.852096078219645 0.387907017996651 1.82571503319583 1.40521006078367 1.97662663776683 0.503462064363171 2.36639971377938 0.202668086711945 0.453383961477525 1.08277169221142 2.05083273789975 0.847233816709332 0.388526480743601 0.567937749902049 1.78385436807165 1.57769467022195 2.16213786793428 0.367853679787246 1.99807049825158 0.931470228834779 1.7073106648418 0.58146387088796 0.637544284518342 0.781081911713912 0 1.29901510420375 1.15330980499193 1.62773965022641 1.59287984271917 1.53884414438823 2.38560911858454 1.79308159129514 1.52833326834128 1.2973132104324 0.414209683546574 2.04802667882009 1.09431008742705 1.13290311217629
30 1.86594900857808 0.869373623700211 1.32362068616329 1.20951608805305 0.460101307940122 1.62540111799619 1.02631434416739 0.718200314115151 1.37160381442361 1.50120971785454 1.65917569390312 1.41308543250549 1.11451224930739 0.794674207776278 1.11839265674528 0.732214148873115 1.27860645062231 0.836573110673177 0.923840261438761 1.02645888993832 1.50784588872196 1.03678524869931 0.723315750689619 0.470458414094149 1.25406423653766 0.745062596695298 1.037478318488 1.13740035648176 1.29901510420375 0 0.367535857566174 0.335672937667611 1.2579903834194 0.781825446797272 1.81112664723924 0.597921500991389 1.09506754334211 1.14029292241774 0.900164157701569 0.750669131536905 1.0384902112716 1.16425475249859
31 1.58679466962164 0.741476140779553 1.25254744694358 0.900300070671664 0.346300378099353 1.52138144392617 0.802890474321443 0.410636673954988 1.09809254859939 1.46920828415662 1.43202448948829 1.30773700900909 0.861272814336174 0.42789223228704 0.968012146383842 0.411964979162865 1.03322345644629 0.607578492322888 0.72210195275367 0.713001253702189 1.25661596664377 0.985377148863131 0.87940890616332 0.599771745966516 0.933825787200132 0.704483305443224 0.742078471313621 0.809510515897614 1.15330980499193 0.367535857566174 0 0.569036497026263 0.915753254176911 0.514145811346723 1.54717232748108 0.644719875233416 0.759781440296409 0.774747198246905 0.739918662755191 1.0107244768395 0.672705888147293 0.79839248048538
32 1.78623520604259 0.703540598331038 1.6592408003698 1.46828637884744 0.778567650875436 1.96009021172212 0.929895189315604 0.760024508671219 1.30429327543822 1.8354227821734 1.52665651124404 1.74727010890652 1.40817379740201 0.965534846176545 0.944130256023605 0.979669914134889 1.57728454411844 1.13687011894416 0.81815971333825 1.03648696967809 1.40753524277213 1.37245399635017 0.390462565198155 0.795944832562114 1.25801516922441 1.08046214952953 1.3060826933936 1.37836424120495 1.62773965022641 0.335672937667611 0.569036497026263 0 1.30122820801561 0.766581548013427 1.71423681192812 0.340383980911896 1.13450537521627 1.25921925226103 1.22242153558021 0.443339733235632 1.2072206461615 1.32927993260616
33 0.785240811764932 0.808862630848335 1.81006506845026 0.960167979860708 1.15008651070096 1.97247355849368 0.557620799964945 0.548634415636256 0.43519029181708 2.05772266705064 0.817865996037685 1.79331167124655 1.14311914652397 0.587121899399522 0.800674426747261 0.833434988114186 1.26324324068444 1.0924949165 0.626391075359002 0.275503873810558 0.613072551324892 1.62748605702334 1.38873647432949 1.47719916143109 0.150629939820719 1.43214994585205 0.955845008071717 0.834884101424717 1.59287984271917 1.2579903834194 0.915753254176911 1.30122820801561 0 0.541273420497381 0.79488301722104 1.10901346545762 0.167006410311076 0.29892854108161 1.28841858549668 1.64968702003397 0.498597160853023 0.483731311423121
34 1.08701035206195 0.363924038041929 1.69138877713142 1.07119719772961 0.841925867104431 1.92471883927922 0.297709010334883 0.133636999265428 0.593143260383762 1.92473926841181 0.918150418678679 1.71913985563768 1.14840306234372 0.483273658663907 0.513182808636771 0.692145167699184 1.3101760089883 0.972246311498176 0.245577181916194 0.270430591918484 0.743814242796052 1.44847951318966 0.859298210272062 1.1131561065685 0.492217251305327 1.18904711620466 0.974631507090526 0.944901299705896 1.53884414438823 0.781825446797272 0.514145811346723 0.766581548013427 0.541273420497381 0 1.03918409298104 0.574617738271331 0.377910297177456 0.581775060252837 1.15072554124837 1.11024304150172 0.63358015800917 0.723150428154103
35 0.114468971200672 1.01907989311318 2.59512035561255 1.75211104888625 1.85116452876746 2.76678114557634 0.79054132042641 1.1374585780308 0.449345062856543 2.8414933750419 0.254688502839524 2.58498951229187 1.93746783185812 1.33870135404679 0.81076972337665 1.59297929460557 2.05738933937216 1.86751284750314 0.899883900578438 0.854612403750938 0.3070074391674 2.39542902351733 1.61189191861491 2.146347067441 0.680889996240705 2.17272160121391 1.74968039228271 1.62866736425873 2.38560911858454 1.81112664723924 1.54717232748108 1.71423681192812 0.79488301722104 1.03918409298104 0 1.40689456071638 0.867267990046615 1.09358941387341 2.06316710211927 1.91078028600768 1.29246401601299 1.2740898014164
36 1.48718469164251 0.388093526728037 1.86858284527879 1.5024323604003 0.952045234446638 2.1522898259594 0.646842306817119 0.626104245389597 1.02354211252795 2.06742366343537 1.2047876205576 1.93770193650003 1.49898808246718 0.931026238205071 0.614248590347913 1.03142347579666 1.67112697676311 1.25212390558653 0.537110665453944 0.833551281333974 1.1034378816902 1.5885409168202 0.286426340162054 1.06473873462214 1.03399310338852 1.29530591816 1.36220483992747 1.39263643820916 1.79308159129514 0.597921500991389 0.644719875233416 0.340383980911896 1.10901346545762 0.574617738271331 1.40689456071638 0 0.950114788530784 1.14236467317465 1.37887890999649 0.54440278967964 1.14682735920308 1.2562863078399
37 0.877639240667019 0.672103566837356 1.72949727811143 0.934778975409589 1.01458287312746 1.91353139064833 0.446185593399734 0.382234829505612 0.449263705064971 1.97518877089551 0.841205089053502 1.72513287216474 1.08847018308598 0.472807090646193 0.703243014403708 0.726702138504041 1.22423250189016 1.00034449014456 0.494371055112522 0.126443645721755 0.635299487163314 1.52888327329135 1.23245210617503 1.3342159436481 0.189929497448867 1.31526044303285 0.89993294449503 0.804553931356022 1.52833326834128 1.09506754334211 0.759781440296409 1.13450537521627 0.167006410311076 0.377910297177456 0.867267990046615 0.950114788530784 0 0.294549277272083 1.19591177219964 1.48807507004147 0.453880055623543 0.482327038699268
38 1.08027738217296 0.926326000479911 1.52086121908578 0.662334328393965 0.936687892905391 1.67497976555615 0.730595687623765 0.517925211416819 0.718789689137274 1.76897485803832 1.10879540057683 1.49857482482756 0.845936831487293 0.367958552811756 0.990272226463518 0.581470731004854 0.964333269727842 0.816700023122704 0.760795022920315 0.405214862081011 0.902307839274099 1.35224926631233 1.42873707083062 1.27425421306087 0.431543003309681 1.17987346649716 0.65976893744879 0.536141644538078 1.2973132104324 1.14029292241774 0.774747198246905 1.25921925226103 0.29892854108161 0.581775060252837 1.09358941387341 1.14236467317465 0.294549277272083 0 1.01048697683006 1.6562784484588 0.205562625273005 0.191126351985201
39 2.06874328531805 1.45644366227051 0.542568105863936 0.552952924146209 0.443858785797952 0.784434143061455 1.44432122262452 1.01788130269278 1.63434653185723 0.78297343954187 2.01630236340591 0.573074989255046 0.323523394153494 0.727146860019266 1.65767171200062 0.474792889257255 0.43423939342692 0.196133370129921 1.39295736101762 1.22490876901365 1.81670648988934 0.34213954245487 1.58706394255804 0.599838224790215 1.38323656231286 0.278420568571442 0.41033282571781 0.586172250791207 0.414209683546574 0.900164157701569 0.739918662755191 1.22242153558021 1.28841858549668 1.15072554124837 2.06316710211927 1.37887890999649 1.19591177219964 1.01048697683006 0 1.65075221404196 0.806679789735026 0.881536173622894
40 1.99995585001421 0.912243576245471 2.05389619048682 1.9108484125336 1.20904696909241 2.36275809273954 1.18360249314969 1.14026925713707 1.55592890045442 2.20895546594289 1.68780562461268 2.15324261665001 1.84976006914015 1.39212193572312 1.10012972293752 1.42224425456736 2.01797581312117 1.57641162825848 1.07665486105013 1.37482085306086 1.61606335708759 1.76708039950288 0.29915204838225 1.16341418443337 1.57831795743953 1.48278125821703 1.74938500478757 1.81866836317023 2.04802667882009 0.750669131536905 1.0107244768395 0.443339733235632 1.64968702003397 1.11024304150172 1.91078028600768 0.54440278967964 1.48807507004147 1.6562784484588 1.65075221404196 0 1.62816745193433 1.7466424807663
41 1.28323186266034 0.99661439248415 1.31541939948141 0.481359409086745 0.771710938636017 1.47431778557122 0.846170603757348 0.532358760435755 0.899687124386252 1.56350780125676 1.29210467994178 1.2949561381812 0.645024058539033 0.245495918589813 1.10347763885699 0.398270388357732 0.772260352587661 0.614217067310285 0.851695060322999 0.536691181916712 1.08543792734584 1.14874639310524 1.42860920195341 1.11016114886818 0.619087333325094 0.986827172911599 0.457322402576853 0.350803624640583 1.09431008742705 1.0384902112716 0.672705888147293 1.2072206461615 0.498597160853023 0.63358015800917 1.29246401601299 1.14682735920308 0.453880055623543 0.205562625273005 0.806679789735026 1.62816745193433 0 0.125765564676757
